Index,X1,X2,Cluster
182092,0.9836454807573424,0.7310499022118098,1809
35877,0.9092572624071948,0.5928259824055748,1810
134892,0.965474840859443,0.7378189767646764,1811
205074,1.0150776030817974,0.8466984785191403,1812
173091,0.597891198533874,0.23557426693089,1813
398982,0.6041773592369748,0.2133129809519673,1814
321659,1.0323665372437318,0.8711079912648593,1815
283484,0.6651602631957095,0.2639007770656077,1816
173214,0.7845420078307811,0.4710383456413185,1817
286338,0.7703473634281787,0.3660149962188365,1818
223354,0.976737934617368,0.8469266898508315,1819
43416,0.9275490760556596,0.6669344309399552,1820
331416,0.8736239265764114,0.5807536936417647,1821
240244,0.92870225977073,0.7578479567189245,1822
172091,0.5156999893665937,0.1582583546204961,1823
331750,0.9817517327756456,0.7623651372946602,1824
288918,1.0037820666381434,0.8039776845022442,1825
183111,1.0302895895917288,0.9001573398005934,1826
354035,1.0140420018842278,0.813625951579517,1827
320855,0.5830580206982442,0.2058685138782523,1828
173475,0.9088041491123832,0.6492557939213885,1829
145503,1.0159054065809738,0.8227365155212962,1830
207349,1.0279189777117783,0.8701291080567943,1831
204206,0.68439302089119,0.3255844183605109,1832
197402,0.8198662204120768,0.473683722994464,1833
252785,0.6414078752469589,0.2643286633474585,1834
419443,0.9839953974940344,0.7952136598988023,1835
196631,0.5358312973679292,0.1611888551531757,1836
467611,0.8262203414307779,0.5339170719789474,1837
320944,0.6595106497640096,0.2739455993052493,1838
331762,1.0021103536778064,0.8089138384719067,1839
415910,0.8527556991682402,0.5593691314697377,1840
182722,1.0256853372573922,0.8786201097893859,1841
42623,0.4775947312700652,0.1257069042478539,1842
331865,1.043013186244041,0.9014428069480288,1843
416747,0.888628879424875,0.5911306530971525,1844
281227,1.0157404284643967,0.8144126298836998,1845
253284,0.9423273454800069,0.6755497763020164,1846
172035,0.3911576087136361,0.0728664044038495,1847
223789,0.9683030818028776,0.8135500982181673,1848
411221,1.0176644901991625,0.8259172697905045,1849
172412,0.6230996556537312,0.2201101611886973,1850
451205,1.0087177648683066,0.7859116221707472,1851
196991,0.6721782154048891,0.261839075686353,1852
385512,0.8994256576824778,0.6460593655059665,1853
182191,0.9878791561236137,0.7579911191275983,1854
43081,0.658963035532412,0.2525703204350714,1855
331210,0.7162330306170066,0.328516378995209,1856
415924,0.795430475829515,0.4670498765113797,1857
405838,1.0443379635812884,0.9118814789930983,1858
28273,0.92034400488098,0.6131669731880269,1859
390751,1.0180759089625149,0.8227000393367052,1860
460720,1.0102058345525824,0.7998444317051653,1861
169836,0.8767498894093597,0.5384979504550862,1862
154239,1.0125949287600835,0.8103625046320079,1863
273712,1.016978412130723,0.8182736927794915,1864
205188,1.0163282471018775,0.8496015414858729,1865
419228,0.985242381387318,0.7991458116891442,1866
371056,1.0141715858853282,0.8118303102438601,1867
384641,0.6385593746103342,0.2156915239885539,1868
221913,0.6426944153722042,0.2735028290684535,1869
286328,0.781515966587342,0.3811208347280408,1870
283762,0.8051250470072379,0.4179137688021825,1871
435326,0.956910943150162,0.7131244479302608,1872
405186,0.6104757709637503,0.2337979962458708,1873
179055,1.0237328656694278,0.8591789134696901,1874
19885,0.966855496607494,0.7150893169548674,1875
69656,0.9022770537291188,0.592223575476376,1876
222674,0.920105932845968,0.7352168555450268,1877
381945,1.0130667970262717,0.8079841827281684,1878
384985,0.671364013150689,0.2713940439368607,1879
453511,1.0081994503999487,0.7844082758126057,1880
384749,0.5199055266141578,0.1339278068999654,1881
38886,0.8965982578185292,0.5707229193150952,1882
171309,0.3998705465056792,0.0804118752388292,1883
227427,1.0272392838595217,0.8646051193694021,1884
322395,1.023789421804979,0.8424358086719994,1885
416100,0.560956548950787,0.1925538879169766,1886
254324,1.025097731166806,0.8431087259071885,1887
43506,0.9182249747702128,0.6529784666862991,1888
42578,0.4227084468767968,0.091279068122346,1889
406141,1.0306007623851483,0.8652563444668627,1890
135533,1.0219060642181343,0.854906216338912,1891
416401,0.62018227769836,0.2092351786520545,1892
224583,1.0351480270747366,0.8895568037414356,1893
252500,0.9784566091037128,0.7160509687719345,1894
51836,0.9256513991376252,0.6414171717608178,1895
42661,0.5423492268475035,0.1764064855957148,1896
198570,1.0324073388185673,0.8868211305117392,1897
239958,0.6637829551767763,0.2984519636289388,1898
61271,0.906214480699598,0.6001532895861033,1899
172548,0.6964291558003187,0.310956296485864,1900
434763,0.7914330355243936,0.4305264177977752,1901
179505,1.0229489224802668,0.8566357468037019,1902
141182,1.0179385915568908,0.8303175970320076,1903
283368,0.6007521576783069,0.220245822688868,1904
320972,0.6840622360732493,0.3030915839393341,1905
170628,1.0113713079704312,0.8230032220897435,1906
320893,0.6196950233204338,0.247303262541378,1907
11381,0.9745119804227724,0.7336577902350561,1908
193535,1.0283123871101782,0.8630949778885246,1909
487866,1.005559696575362,0.7720311712602779,1910
399801,1.0325521799645423,0.8620249039618875,1911
384988,0.6669996614230885,0.2685696081391578,1912
350179,1.0146385490583425,0.8152226120014018,1913
172442,0.647930979433105,0.2498984470931293,1914
63504,0.916175785747492,0.6201245444365038,1915
413494,0.9966788073034728,0.7843774423093681,1916
43341,0.8457665304331647,0.5190867089598457,1917
405581,0.9482251021696602,0.7573077636237673,1918
154856,1.01232084062484,0.8087176824941391,1919
204386,0.8909050677064366,0.626851919312087,1920
196711,0.557294281326476,0.17276278050453,1921
224862,1.0335461101060073,0.8845770928782128,1922
399240,0.7455324818130213,0.3591767209525775,1923
252503,0.9757921404950372,0.7082814070623774,1924
212039,1.0372939660636424,0.8854414304897914,1925
307944,1.0163302566393346,0.8167646722442004,1926
12369,0.9745208715705956,0.7330293723652035,1927
74449,0.888359160443852,0.5628352162648956,1928
172333,0.5631336881804785,0.1695765162470942,1929
288354,1.0084913169334226,0.8181320185936498,1930
135023,0.9980885528082484,0.8177604849809326,1931
171948,0.5750997005635052,0.1864366964550803,1932
420228,0.9812001695206342,0.7897352881241089,1933
470013,1.011229551485898,0.7915729199970428,1934
434983,0.8261258831336371,0.4740650460776283,1935
468353,1.0212762068297945,0.8229522555149754,1936
24256,0.9502647998503196,0.6757330824495493,1937
234187,1.023382309257422,0.8493200861996747,1938
283459,0.6390849992738162,0.2426310179563043,1939
196291,0.4990774556635577,0.13637096240413,1940
287957,1.0114521471551552,0.8297731476708824,1941
24146,0.956946491588264,0.6894437842628279,1942
286611,0.6876963564596439,0.2696603667166372,1943
330920,0.6440793220835048,0.2713998728702119,1944
173184,0.7078049333978541,0.3608454584587195,1945
416359,0.6095314066070938,0.1970856999321252,1946
388133,1.0218136553374364,0.8350636183953852,1947
424982,0.9804752899434076,0.7865581276689616,1948
204216,0.7155598596615004,0.3690756299143509,1949
196576,0.5015819662533686,0.1328739868007324,1950
134683,0.8337955728054852,0.4858292612225621,1951
331164,0.6925074937526366,0.2978832826998991,1952
284268,0.8512652111774776,0.4898475250934838,1953
384885,0.6555210659826791,0.2540493162971072,1954
404696,1.0147037712916622,0.8107434925625245,1955
415104,0.9788195832045692,0.7883927241088305,1956
173679,1.0039839452457338,0.8689327514164099,1957
467173,0.4470463491998305,0.0997641122616789,1958
385348,0.8540879379667875,0.5507467744107163,1959
174794,1.0193708926476577,0.8676886158129062,1960
197354,0.7977340159931231,0.4369694788466374,1961
43108,0.70834922992423,0.3143554596348725,1962
197470,0.8047543058534674,0.4492169958046533,1963
283477,0.6732647394554631,0.2782708527284961,1964
467998,1.0399578130560088,0.8758267686924297,1965
205305,1.020472724025451,0.8583825367198334,1966
204317,0.8262676512853152,0.5157753000058728,1967
69789,0.8997461022754588,0.5892909416206425,1968
198162,1.0296198394667293,0.8820561753002789,1969
168746,0.9373951061492763,0.6330641953156817,1970
162319,1.0115813423365587,0.8044157839827248,1971
252612,0.4633204202449535,0.1108169244778324,1972
196841,0.646361671046202,0.2230904275967464,1973
405609,0.9582724449024712,0.7802994777739773,1974
415885,0.9637424933783196,0.758419332277952,1975
467404,0.6704257876819605,0.281311505445633,1976
174595,1.023529606132099,0.880465767186107,1977
398903,0.4868718131919291,0.1215959516899954,1978
240399,0.9858595268003726,0.8023034451277754,1979
134985,0.9984374250305708,0.8094062768370509,1980
150319,1.013958788013832,0.8157186345281392,1981
399526,0.9643494476269344,0.7162912853406012,1982
197373,0.8300043996723997,0.4873704960562977,1983
237592,0.9434545277513372,0.652178477234245,1984
399852,1.0299219147626006,0.8548018492810515,1985
182163,0.987643847377514,0.7476982247378053,1986
407528,1.020046041404698,0.831254391438092,1987
253306,0.9360663931778817,0.661195658179308,1988
390057,1.019089024048644,0.8257912787260592,1989
237500,0.962551265086482,0.6875249469069211,1990
173927,1.0205143550795273,0.883730116731794,1991
203880,0.5241917173260403,0.154234602300459,1992
124672,0.871267077214532,0.5483275784480864,1993
205968,1.028703177526869,0.8756356913860891,1994
387517,1.0241274739852813,0.8416962521580625,1995
43912,0.93867851139327,0.6838741634860553,1996
211627,1.0377918622305702,0.8878076881591507,1997
387767,1.022858310880536,0.8384241313767404,1998
417710,0.9530392720211772,0.7265814425203336,1999
437751,1.020657413597042,0.8339379987107124,2000
384340,0.6178039936129455,0.2384178759923307,2001
331021,0.6385624109849758,0.2529436015258264,2002
204073,0.5981064591501936,0.2316644286631683,2003
405525,0.8759172230625998,0.6121196726127114,2004
224496,1.0361771404113709,0.8927553511772405,2005
328276,1.0174862481186353,0.823821223233287,2006
433709,0.5223932918947086,0.1231420924493446,2007
204396,0.9033309647462818,0.655829066785105,2008
43158,0.7755620830060949,0.4053865830287561,2009
434774,0.78648475648003,0.4235188560290506,2010
467206,0.5529995584871967,0.1748977526932234,2011
80323,0.8846110202364962,0.5625456970268061,2012
41842,0.8926304892085416,0.5992183789507967,2013
468154,1.0278550038745913,0.8416511136435654,2014
172735,0.4918265256973522,0.1360820507772845,2015
208181,1.0301013195900866,0.8729791698288907,2016
384807,0.6165641245176645,0.2196901620350966,2017
17382,0.972973624796477,0.7274326585356037,2018
199995,1.026151742748132,0.8661378832853062,2019
42588,0.4474948227448913,0.1051363056444324,2020
37356,0.8988932893393048,0.5736892774522027,2021
371389,1.014323283485428,0.8129620854901759,2022
134491,0.7468910913961534,0.3527412941056898,2023
384759,0.5789729613533368,0.1794698138818436,2024
222608,0.8916370353858122,0.6804511197016917,2025
41560,0.8706601433601099,0.5298804604547328,2026
67437,0.9167652644735824,0.6225332358442972,2027
171587,0.6063778415969253,0.2553219230069118,2028
183562,1.0252688020636491,0.8633684259887313,2029
405203,0.5989661826067243,0.2204244224415647,2030
41699,0.8802156475667369,0.5595477678531112,2031
56001,0.9262561511260722,0.6413174978595011,2032
253005,0.7669907862664614,0.4207213449711863,2033
320925,0.6980683072077275,0.3482621513584128,2034
445008,1.0111549168031566,0.7956628969830389,2035
135218,0.9966868244447477,0.8005448160768299,2036
202846,1.0203310852696352,0.8464112994806476,2037
171516,0.5827797359497978,0.2179012092527056,2038
413523,1.0061255485291845,0.8780296204316086,2039
435629,1.040541863944054,0.8945013859504559,2040
415567,0.981533080774331,0.7959771406921373,2041
171440,0.6044369931664736,0.2341273632295294,2042
172102,0.5322652898539557,0.1721580591309533,2043
116542,0.8862529008293395,0.5618137322134842,2044
475313,1.0073702350416014,0.7790668862977344,2045
459364,1.0073215797930253,0.7809509914784847,2046
134451,0.7323722669494542,0.3340043481395179,2047
939,0.9768940027738088,0.7403308339032458,2048
16972,0.973381693100466,0.7292954674489641,2049
251182,1.0182258349281128,0.8168727838896992,2050
417273,0.9444883724721892,0.7094400998545823,2051
173281,0.7737248390360193,0.4325528583504014,2052
222920,0.9664961677356212,0.8262398591306733,2053
168732,0.9602777659854776,0.6813598887569952,2054
204502,0.986563055019514,0.794342189252969,2055
108705,0.8868030195803503,0.5633288866971734,2056
344761,1.0154996827143632,0.8159198887595713,2057
384578,0.76554686363711,0.402429758792502,2058
433965,0.6367681633283758,0.2246722710524885,2059
383981,0.5914247079507785,0.2218135807303448,2060
223695,0.9790099879327396,0.850482285805248,2061
240301,0.9525662171313812,0.7889611397722623,2062
204103,0.6241782593421304,0.2580080823421744,2063
393496,1.0163209601733294,0.8193892321264384,2064
237455,0.9953249346173272,0.7686035170738893,2065
433894,0.7001349579672477,0.3056340788985541,2066
248455,1.0185526755613636,0.8216824624988933,2067
253222,0.9263654081598196,0.6886078302643243,2068
240424,1.006352623533396,0.8523333698874701,2069
171628,0.6297087706695105,0.2788843863267507,2070
389583,1.0196459499758188,0.8271651752167275,2071
418099,0.9708480377003742,0.7680849586236417,2072
415074,0.978433076751715,0.7862966662071355,2073
454016,1.0080990994235033,0.7835680883980549,2074
245334,1.0200644848641407,0.8261781136218409,2075
463446,1.01394668664095,0.8220659455325608,2076
330963,0.5751814738610633,0.1904330210509115,2077
173341,0.7949532578911791,0.4435798849472012,2078
41838,0.897616878693419,0.6028999090580792,2079
20485,0.963622592971774,0.7066499097535016,2080
196262,0.4520914284739389,0.1059453352485723,2081
386076,1.0267102050984327,0.8628662996388672,2082
7801,0.975560500440232,0.7369399753437857,2083
127454,0.8918329605072476,0.5896401760684121,2084
171558,0.5737003394055942,0.219116956205306,2085
197011,0.7020710184366141,0.293230729300584,2086
71378,0.9038397791870192,0.5956921002656085,2087
399041,0.6751834544139511,0.2929439240663725,2088
468805,1.0154312366874123,0.8054958020555079,2089
222462,0.8115866001291971,0.5273082612118424,2090
124650,0.8669611138453921,0.5391304157580211,2091
175601,1.0164845587290472,0.856887095175911,2092
255574,1.021198865630842,0.8306543131943138,2093
417117,0.9382054370178498,0.6955571702967558,2094
468239,1.024095079529202,0.8312495372605637,2095
416486,0.6827994620284134,0.2866880036937649,2096
25924,0.9461005016797278,0.6666165144068699,2097
99326,0.8861192834824942,0.563351797357777,2098
197912,0.9942060413972996,0.8081183159206012,2099
415904,0.8825983254556519,0.6148585464106249,2100
321016,0.7050003315780761,0.3195320174217439,2101
171911,0.5627721252188698,0.183916676708956,2102
222116,0.761805561944048,0.4507384467003745,2103
289069,1.0029775017512073,0.8016447464808815,2104
434086,0.6795568361626462,0.2683437465822438,2105
433714,0.4106995027272544,0.0648305324620981,2106
331533,0.9390666120701566,0.7164747025806305,2107
221810,0.6338373481503061,0.2634257875329579,2108
406251,1.0278724109817172,0.858461846310386,2109
134167,0.5649566525244175,0.1770349184496867,2110
416191,0.5884636617121776,0.2051077245581829,2111
253344,0.9524222850123184,0.6993143576157486,2112
384463,0.6832386149971253,0.3150877995825952,2113
197613,0.8450918320159259,0.5106601410736639,2114
3762,0.975413215269588,0.7352850344490507,2115
381990,1.0132051636669137,0.8088000986246136,2116
194749,1.0273665765629347,0.8596592061809031,2117
117912,0.8860588202256791,0.5612775354074065,2118
320806,0.5390111168776667,0.1701293995418378,2119
443863,1.010354586434139,0.7924481483761859,2120
433713,0.4353271045259837,0.0753515781254031,2121
173606,1.010347918239112,0.8637089130913179,2122
134427,0.7216472177297432,0.3137536578683432,2123
407144,1.0211215353763463,0.8365013516357532,2124
34949,0.9141707345380804,0.6029389883967066,2125
172996,0.561128858230502,0.2004277189553142,2126
383948,0.529143733020646,0.1584125320455422,2127
204157,0.6676098855592433,0.3040241212912397,2128
170437,0.9757430000419456,0.7455387928185067,2129
134083,0.5780425842452664,0.1971345889408336,2130
232142,1.0239444281327832,0.8518044436321143,2131
434974,0.8274314950355696,0.4765754191902649,2132
331426,0.8717325875876217,0.5750751706806149,2133
255181,1.0215908153053672,0.8333391792322142,2134
475237,1.0076120512155742,0.7802164411688912,2135
171436,0.5809661053257852,0.210336855374497,2136
242921,1.0234479216784684,0.8362015309458158,2137
170510,0.9956313085265456,0.7913733121518209,2138
416458,0.6544934106492118,0.2498799302427256,2139
224333,1.0324861218085724,0.8849048668456879,2140
148665,1.0144890000232305,0.8183580941505257,2141
485886,1.0072651995157356,0.7765440309342706,2142
286932,0.7462936694887398,0.3484577977833488,2143
417565,0.9586967348001104,0.7398817288714905,2144
384637,0.6558040628532065,0.2360264162071721,2145
188741,1.0299109182627837,0.8698953682562397,2146
26858,0.926341076006486,0.6260769543254776,2147
258137,1.0186701808677971,0.8228074527621869,2148
283813,0.7980118714172691,0.4142162944679496,2149
398888,0.4630674447751361,0.1042554127938422,2150
405007,0.4958355072247789,0.1322703073497672,2151
43306,0.8164040097004431,0.461212504338428,2152
416250,0.6096109548316574,0.220684697590223,2153
283054,0.8224607126385307,0.4386478815976136,2154
493657,1.0080143500740153,0.7878653610140889,2155
134940,0.9829308924428476,0.7763563952023338,2156
178621,1.025972308970035,0.8673670745392577,2157
253340,0.9315176938459596,0.6506326392033305,2158
223925,0.9914219278551968,0.8434455272173159,2159
283232,0.4758496819360931,0.1135636572952203,2160
331885,1.04174359835266,0.8981675131373208,2161
197806,0.9331031920870632,0.674776958343189,2162
283229,0.4361732271101573,0.0884900623708214,2163
209588,1.0385511649589174,0.8914357519200526,2164
321170,0.8466359184774664,0.551481778767419,2165
212877,1.0359727994315444,0.881603042768232,2166
274418,1.0163162507989252,0.8157966600158792,2167
226503,0.9847940547526272,0.7661611897715549,2168
467748,0.9216726995801132,0.6356500608725824,2169
467464,0.6947954877627432,0.323672420758653,2170
320804,0.5409078119752064,0.1731205807127344,2171
498248,1.0068312889589617,0.7839361202465858,2172
240335,0.9503054968785284,0.7353789341442546,2173
196602,0.4970617211134754,0.1283937733989717,2174
383800,0.3917622262090729,0.0770607819203243,2175
240247,0.9461988638800404,0.7988048962252975,2176
43631,0.9101839824931756,0.6378063436477349,2177
495494,1.0072999998923513,0.7857916837354265,2178
286910,0.7255264724061544,0.3244666482289069,2179
327222,1.0178527798967492,0.8238460997191963,2180
175501,1.014771998540064,0.8524747673528489,2181
214634,1.0249444860852002,0.854715300708811,2182
426460,0.9800690219635322,0.7827352854279447,2183
180299,1.0202395704969336,0.8521630003263309,2184
301713,1.0183184998573116,0.824457270680744,2185
139781,1.0195708384849589,0.8370409944685115,2186
170009,0.8766651690792218,0.5578732415055492,2187
41771,0.8963892354442834,0.5913310919653014,2188
253402,0.9664393954146916,0.7244080067604471,2189
204776,1.0013461567808992,0.8195206242105009,2190
26255,0.9467314373317688,0.6684849537450153,2191
173570,0.9968259528189364,0.8357823376685839,2192
253689,1.015105562879402,0.8301059264557002,2193
405352,0.7123182120355059,0.3577502960982958,2194
283931,0.7845924435971493,0.3953250905865864,2195
239935,0.648230384587797,0.280727772076048,2196
418462,0.9910380743443676,0.8159889654647682,2197
182453,1.0112373970472686,0.8457583720031101,2198
23542,0.9590917078034836,0.69478804348844,2199
252920,0.7089508901233478,0.3365051606102081,2200
23773,0.9600294307480176,0.6967390758334179,2201
124863,0.8926898086278628,0.5860587772773024,2202
172668,0.7904442687578417,0.4391403076214911,2203
244111,1.0207787742898082,0.828349708127752,2204
478621,1.0061778866214188,0.7755529491089509,2205
417006,0.9349824855736572,0.6899893794950348,2206
134229,0.5960064090004097,0.1975192406110024,2207
257786,1.0190126142539626,0.8240491625177021,2208
145835,1.0156399221865613,0.821602327304378,2209
469752,1.0118201368834117,0.7925570946856664,2210
173719,1.0143972025155403,0.8864882531084411,2211
369445,1.0136586912272587,0.8108299631059469,2212
133920,0.4643731706230176,0.1148875642923402,2213
198058,1.0237543277576648,0.8694469704366729,2214
172712,0.4361251853764558,0.1022342746229936,2215
321892,1.0288839648150472,0.8601846400202229,2216
240095,0.7005107037137811,0.3535594881963016,2217
488808,1.0087200299591743,0.7897926760268317,2218
225364,1.0308232187369308,0.8753668814231195,2219
68180,0.9179975095263276,0.6238512411455241,2220
222516,0.8326966731225568,0.567352265235374,2221
283721,0.8338167252747116,0.4569977508830573,2222
413470,0.9984928724531557,0.7794948822715121,2223
42927,0.6038738376411455,0.2002330526848302,2224
253161,0.9138651927069862,0.6622849941679717,2225
197692,0.8780313514901795,0.5711842712422084,2226
170537,0.9921359629898528,0.7795738593430358,2227
197773,0.9213704701737988,0.6531521985937339,2228
134488,0.750276337911969,0.3564669839661983,2229
222153,0.7837453837707353,0.4854393211295208,2230
237442,1.007557683974313,0.7998406805452297,2231
57586,0.9268315845164056,0.6424469317434223,2232
171476,0.5973074889406523,0.225219252963508,2233
176462,1.020123916789745,0.8617932092401835,2234
236813,1.02254414805639,0.847051509691552,2235
351302,1.0148272017526796,0.8161124051629394,2236
413613,0.9593388625851776,0.7461721884173325,2237
415978,0.4167725088557669,0.089106135826946,2238
400437,1.0223692252829455,0.8403898770955003,2239
238507,0.9868769127807748,0.7598871325276447,2240
228612,1.0261896886756603,0.8599210190229343,2241
43722,0.9309178124598152,0.6806526573648086,2242
434401,0.7544155730564257,0.3614547210506357,2243
287899,1.0005431408143757,0.8041378158611018,2244
176206,1.0179631347648743,0.8553493792596925,2245
43262,0.8241107156168431,0.4843696727040482,2246
468098,1.0310601808775106,0.850919529728545,2247
43606,0.9123344657355176,0.6418261495244211,2248
20361,0.96545019525837,0.7120535239802982,2249
173546,0.9657625969255312,0.763147748816079,2250
288659,1.005300695869931,0.8081362573029296,2251
331199,0.7096947271329571,0.3317288086875254,2252
173648,1.0181373273948766,0.8872313932265884,2253
321060,0.7561118319726203,0.3991453860744835,2254
173220,0.7797109825707937,0.4569358178369123,2255
416309,0.6019810217569735,0.1856876918606969,2256
239760,0.569508488795521,0.2022644209229568,2257
471559,1.009251725043498,0.7850842194890881,2258
134925,0.9836933226090744,0.7732731655442716,2259
385614,0.9641806660145644,0.7795703787653205,2260
417381,0.9396805899520144,0.6973396442589122,2261
287221,0.8061744973466526,0.4371561728426847,2262
171632,0.6405581699987732,0.2916965443974993,2263
240073,0.709905002470148,0.368329596899752,2264
172374,0.5916531833612395,0.1956430148394793,2265
173701,1.0114537426783967,0.8804989031597834,2266
385038,0.6520562189593743,0.2618541294523958,2267
380365,1.0128339026999102,0.8072364646187319,2268
323164,1.0210935525374605,0.8342339618476855,2269
434440,0.7629195306287325,0.3901398521620367,2270
238407,0.9627461063018729,0.6978044326151255,2271
173532,0.947910844751032,0.723670266250181,2272
435022,0.852562853584261,0.5145107415331017,2273
223815,0.989300969788312,0.8621274713007115,2274
128156,0.891505205002043,0.5885804569916163,2275
285027,0.8416209363905415,0.4716176517374485,2276
197010,0.6994977927085192,0.2892989793262793,2277
384566,0.7689604327291583,0.4095032717548746,2278
222475,0.8230946010028984,0.5494209650380234,2279
188229,1.0300126286314657,0.8690954177697292,2280
283715,0.8611811193860649,0.5104943125711966,2281
222120,0.7719836145674869,0.4687187809312924,2282
385425,0.8765246415137811,0.5963287831634002,2283
42068,0.9168733289955896,0.6458978828959755,2284
331721,0.9623639103462538,0.7197823871171597,2285
331551,0.9192613596895955,0.6328004025031517,2286
406989,1.0217742689268494,0.8370074940704628,2287
43237,0.8056979987881222,0.456755337973902,2288
467857,0.977132002186805,0.7552299307813783,2289
176305,1.016622122988163,0.8525995840032712,2290
123987,0.8855551060600017,0.5597718182575866,2291
436570,1.0248476259956334,0.8470663006408795,2292
451022,1.0089663367060355,0.7866419394244984,2293
42819,0.5543644131064572,0.1554179901157776,2294
289888,1.0030369236931402,0.7994950207145454,2295
138381,1.0213709536829498,0.8423056039760427,2296
418280,0.9931447604177892,0.8190753320095573,2297
467674,0.8636987467443745,0.5268672189682237,2298
174058,1.020333377942479,0.8784899396943918,2299
342455,1.0156935254831956,0.817813946284605,2300
398952,0.572929201707548,0.1802902703440667,2301
385222,0.7808914904613312,0.4701986749897134,2302
41133,0.8975908015081321,0.5721043388757096,2303
464942,1.0136164906272045,0.8208831712511688,2304
291529,1.0247645925508968,0.8458725591282503,2305
283056,0.7683446000961145,0.355766971804526,2306
124374,0.8460084328359255,0.4742797426798805,2307
320721,0.394517392245975,0.0757442735475351,2308
238502,0.9794886815573584,0.743526452658419,2309
43774,0.9338725845657888,0.6862120325968186,2310
277528,1.0159701164958994,0.8151161441898749,2311
174876,1.0185044252792392,0.8659672798406952,2312
7036,0.9751441218966936,0.734826586672951,2313
416740,0.8917890290746776,0.5997395292033372,2314
488618,1.0058863599244552,0.7727460851369379,2315
196980,0.6649951800235683,0.2543292792474982,2316
173267,0.7761792626595794,0.4381900005811642,2317
204249,0.7556900005788808,0.4116470325689728,2318
147655,1.014892782463298,0.8195874540049376,2319
416805,0.917141276073924,0.6500992824766828,2320
416599,0.8393135822046122,0.5008061286428731,2321
81639,0.8867193618396075,0.5653060246322287,2322
440575,1.0135084036359638,0.8046557974300835,2323
434008,0.6657273175873254,0.2579651990713938,2324
384374,0.6422066160259123,0.2650884549569691,2325
268266,1.016714504288374,0.8174526983090195,2326
44870,0.9311578979138994,0.6633489670025084,2327
468060,1.0340444684719532,0.8583827960819143,2328
42906,0.591673313980384,0.1895110168124792,2329
334420,1.019221432718088,0.8288661941131088,2330
203836,0.5282704276517362,0.1587132117220412,2331
46751,0.9267560493785704,0.6446402660774009,2332
240282,0.960438158813616,0.8288197147696857,2333
399496,0.948898863209819,0.6829383775232643,2334
43843,0.9419776765330736,0.6913540828386852,2335
331682,0.9666242550769992,0.7309046350507574,2336
332681,1.0239661009512515,0.8449511461551417,2337
473701,1.0081424991687975,0.7825588411139961,2338
385426,0.8772740720745763,0.5975375457390392,2339
222751,0.9608767349115102,0.8194112793494486,2340
197838,0.9511643399175976,0.716202263989791,2341
171630,0.634512202663311,0.2844427618864813,2342
182620,1.027839990345062,0.885306278667137,2343
238344,0.9565008532042628,0.6812721298687859,2344
43092,0.6827368747493635,0.2821302186570301,2345
321285,0.927499042993792,0.6845031372438009,2346
400425,1.02242712073655,0.8384283976415775,2347
253061,0.8362416752582641,0.5335657659568107,2348
238509,0.9921731572295844,0.7703029055745754,2349
283607,0.7242497485085871,0.3296147661717678,2350
416188,0.592189104235426,0.2107577050627417,2351
171599,0.6207077450606288,0.271671414850265,2352
449798,1.0089030262111147,0.7878629483352094,2353
467638,0.8551812570020262,0.5379869674585652,2354
184978,1.0325034537823827,0.8784390249386371,2355
286456,0.6840935702767205,0.2746230595485947,2356
252846,0.678706193209667,0.3105095785641321,2357
221717,0.5790410682514194,0.2092742994226689,2358
67343,0.9173169500553328,0.6247329925337063,2359
170482,0.9730250148277844,0.737696759348607,2360
159269,1.0118665020835984,0.8054535280451756,2361
199349,1.0287757623099725,0.8737714969552599,2362
41591,0.8748395379237404,0.5412132260638095,2363
168769,0.9053399101298796,0.5762607357805803,2364
416143,0.588241189494941,0.2162088170370298,2365
134123,0.5927508452892812,0.2021004035060572,2366
384183,0.65303867781427,0.2831210130724802,2367
124327,0.8510532375053677,0.4819432169131195,2368
138721,1.0208568809950809,0.8407593116423607,2369
212725,1.0361097814246572,0.8832166897797268,2370
172525,0.6798250034564136,0.2917725617059638,2371
284468,0.8450346119263862,0.4785899900859995,2372
441172,1.0127464201170548,0.8010960659626984,2373
281734,1.0159957863160716,0.8156065571117129,2374
331355,0.8386850076011906,0.5101376515379731,2375
398879,0.440722651065659,0.0913404538847337,2376
3011,0.9756184242171472,0.736015117106769,2377
433755,0.4468429813200939,0.109570691129447,2378
467928,0.9997957471491102,0.7859256849462627,2379
135575,1.0241210415846376,0.8595946222011095,2380
240143,0.7651660713819762,0.4614792386527592,2381
240126,0.7290416827921424,0.407359935922536,2382
66145,0.91882505165649,0.6258340179424507,2383
416874,0.9265025889567284,0.6762148346586773,2384
385320,0.8234126367813933,0.5088642397778494,2385
201978,1.0216678746682375,0.8479497441294838,2386
195115,1.027781400732821,0.8607597064558683,2387
433701,0.6357525133615368,0.2124660456746076,2388
331293,0.8202029261799285,0.4884835729137127,2389
393286,1.016661363594445,0.8199990900529481,2390
283671,0.7945744583374381,0.4203639346577082,2391
32709,0.9146241584675664,0.6034668713238545,2392
102802,0.8869447152041624,0.5638958332826461,2393
124387,0.8431918460830327,0.4699945340173887,2394
173288,0.7905799503044598,0.449895483327147,2395
204361,0.8837593678941528,0.6239027696016166,2396
416672,0.8685728880152342,0.5590812027935818,2397
297923,1.0184492795379323,0.8264196499454961,2398
